116.299105,39.835811
116.010219,39.716646
116.504853,39.961766
116.465107,39.999760
116.448617,39.845188
120.435450,36.312820
120.475814,36.180162
116.200738,39.664776
116.448689,39.876091
116.659855,39.938428
116.457561,39.931100
116.369692,39.994222
116.309851,39.971263
116.500776,39.935040
116.486501,39.981368
116.422741,39.997090
116.349933,39.946797
113.640589,34.732883
113.773222,34.768546
113.671636,34.869639
113.601538,34.746006
113.630663,34.739376
113.692011,34.772324
113.607304,34.801862
120.427530,36.065325
120.415878,36.113897
120.379719,36.088955
120.373779,36.143127
120.377592,36.145781
120.523406,36.315222
120.383822,36.063042
120.409536,36.081856
120.408501,36.293012
120.455379,36.317531
113.596597,34.729862
120.451431,36.182257
120.444846,36.176160
120.003471,36.267370
120.382646,36.091161
113.616266,34.717651
113.762207,34.798239
113.641601,34.765666
113.538468,34.830815
113.697510,34.800690
113.728964,34.743528
113.668794,34.760319
113.309900,34.799031
113.296340,34.798832
113.529128,34.807724
113.678198,34.625162
113.628025,34.761175
117.076861,39.331725
117.345235,39.084495
117.337427,39.732185
117.079349,39.205986
120.883265,32.019732
106.284082,38.469879
121.515030,31.236015
114.008273,22.637289
119.599621,26.465895
103.784248,36.080906
117.406775,40.034977
117.409289,38.677913
117.106880,39.269970
117.156686,39.094725
113.086861,28.224029
112.966666,28.333043
113.080810,28.246150
112.905147,28.130317
112.994449,28.190959
113.061977,28.277687
112.929824,28.224130
112.891169,28.194418
116.939039,34.749924
112.976812,28.095060
118.791379,31.959257
114.263748,22.718611
113.887160,22.569242
114.128737,22.561530
102.848057,24.853152
102.702667,25.011917
102.782003,24.957498
120.369177,36.066263
120.293613,36.053274
108.765108,34.033330
108.970743,34.148802
108.872139,34.274355
113.713135,34.750332
113.588875,34.732949
120.090438,31.398187
120.271335,31.573000
120.219658,31.903664
120.259080,31.596300
120.283553,31.887779
120.269849,31.534202
115.893301,39.663146
116.435217,39.964450
116.267672,40.090496
116.366018,39.879903
116.330685,40.038912
116.352059,39.975763
119.355304,26.032412
119.426220,26.012469
113.262922,23.371072
113.263769,23.431900
113.324846,23.417042
113.299955,23.332759
113.411067,23.117328
113.176666,23.425561
113.208490,23.376662
113.231058,23.391483
106.713969,26.614469
106.649413,26.673839
106.617329,26.680435
110.467499,19.869770
113.228046,22.866815
113.983862,23.007945
120.473179,30.862258
120.651004,31.123736
120.648531,31.149654
120.640107,31.122511
120.617053,31.143753
120.645158,31.138677
120.678206,31.243645
118.728220,32.216583
118.830738,31.953223
118.727655,31.997619
119.633623,29.099229
116.383329,39.850639
116.451897,39.952921
116.535861,40.091743
116.293212,39.942530
116.779537,40.287730
117.196847,39.042600
117.347841,38.989272
117.189372,39.138341
117.391180,38.671963
117.119487,39.031197
117.124809,39.197892
117.185080,39.124452
117.258789,39.064831
116.305399,40.100540
116.344296,39.915536
116.866199,40.372726
117.253969,39.078510
117.127022,39.240332
117.278919,39.148509
117.165979,39.148401
102.751907,25.116106
102.706361,24.986582
102.691711,24.989017
121.309924,31.125506
121.872358,30.977139
121.498297,30.958028
117.251443,39.078683
117.209254,39.063094
117.009150,39.169012
117.189372,39.115062
117.015214,39.128392
117.247525,39.117889
117.384656,39.004453
117.037480,39.372980
117.147552,39.084885
117.202215,39.051191
117.124702,39.227201
117.273671,39.020752
110.340414,20.068050
118.847227,32.035577
112.138189,32.040237
110.386500,21.261535
118.752660,24.897640
114.408824,22.637818
113.885208,22.481509
113.856745,22.585730
114.016953,22.536858
102.755453,25.032996
102.720806,25.073292
120.393080,36.313032
121.554769,31.245927
120.419780,36.165870
120.438555,36.231393
120.436469,36.105330
120.419644,36.224495
121.239998,31.090737
121.712116,31.108732
121.423790,31.004123
121.438363,31.389996
121.512901,30.850159
121.735912,31.060557
121.764606,31.056479
121.392817,31.152883
121.369830,31.220715
121.215859,30.832068
121.154899,31.362891
121.491433,30.960237
121.367153,31.032628
121.519564,30.940970
121.610040,31.182263
121.379129,31.128193
121.534015,31.302095
121.497473,30.959592
121.487174,31.243005
120.393284,36.133046
114.027138,30.585412
108.854757,34.274407
113.766722,34.775453
120.286139,31.462795
116.264347,40.076215
116.397643,39.942357
116.546241,40.085196
116.108737,39.793337
116.383162,40.172971
116.423352,39.836349
112.993028,28.109291
113.115151,28.243587
112.884828,28.186681
112.869989,28.188295
118.850863,31.958378
120.677966,31.184491
120.433991,31.329618
120.651128,31.376683
120.605405,31.370806
120.649664,31.165172
118.780540,32.047441
112.893017,28.242307
113.020354,28.209515
118.824319,31.945386
113.191929,23.430662
106.694421,26.438894
106.704231,26.598419
110.199582,20.050313
110.330673,19.987850
120.284016,30.308056
120.250443,30.382673
120.463770,30.190535
120.115200,30.331643
106.558661,29.583345
121.606034,29.878836
120.602007,31.303183
120.636548,30.982975
120.609926,31.224587
114.996654,31.164000
104.282151,30.993836
117.043005,25.090216
109.480323,34.516021
119.349510,25.712580
118.893774,31.894703
118.697324,31.944669
118.767000,32.071293
118.765607,32.059517
118.921940,32.047224
118.807593,32.094135
118.818946,32.108401
118.848156,32.131143
120.657969,28.002360
100.757708,22.021992
117.889471,24.501955
116.036074,25.897045
121.457064,29.331452
115.323436,22.966586
104.014566,30.646197
117.193805,34.244258
110.248922,21.201047
106.571084,24.343547
117.622027,24.572892
125.314895,43.918928
119.373561,25.725356
105.426888,28.919906
112.494931,34.690979
114.949990,36.483677
114.490449,22.757120
120.558056,27.668686
120.026149,36.257747
113.546627,22.271080
113.328901,23.145973
121.634104,31.858491
121.149921,30.072725
114.426720,23.062947
116.132170,23.821941
120.696904,30.523985
118.712640,33.722912
111.717915,40.843557
113.030376,23.702221
108.227785,22.829089
113.387757,38.085784
118.397429,31.474109
117.907493,24.505765
112.603636,37.794561
106.903201,23.739089
112.901437,35.547333
119.172817,36.749208
117.158436,39.113343
108.075856,34.251126
115.397125,25.946586
106.619870,26.609488
116.631662,38.694293
109.541682,19.512153
114.053436,32.138022
113.329752,22.198418
113.135024,22.995488
121.711924,31.179454
116.479112,23.422182
108.895566,34.173433
118.051650,24.584123
112.896668,23.156065
108.956206,30.286865
118.670844,24.938494
107.726688,31.353704
116.401749,40.079711
116.965741,37.618774
114.120674,22.552825
103.662862,30.642567
108.432643,26.722351
111.166800,30.492122
109.005173,34.280439
112.418491,34.670571
113.112326,41.040609
113.054476,28.271032
117.579212,39.036566
117.352034,32.928577
116.303929,40.097000
114.332839,30.662110
119.991982,30.234334
120.428779,36.150147
120.344793,31.601882
116.394319,39.893726
113.715018,34.759853
112.909737,35.808526
116.335112,31.395488
102.692112,25.048253
104.745619,31.474899
118.404119,29.129690
114.067250,22.571750
116.681752,23.467636
120.634804,31.267172
103.423548,24.402654
118.079664,24.636887
121.549424,31.180948
116.539627,31.760610
122.429625,37.166000
117.355663,31.886347
117.004907,35.625481
118.998186,33.590695
113.650394,34.805384
106.394403,29.786041
106.620577,26.692667
114.649619,22.768520
113.950836,22.527636
109.020757,34.321644
113.008606,22.712794
110.285679,21.593948
118.485810,24.727976
119.160343,33.475304
108.915402,34.229281
98.825866,23.775769
119.935539,32.502470
114.440079,23.056878
113.244261,23.125981
121.224422,30.333595
104.701722,31.476889
113.541717,23.145558
114.979009,27.080776
119.829259,30.246619
102.911686,34.987265
103.977309,30.744878
116.602889,34.676971
120.042660,30.275603
119.175456,34.584861
114.440917,22.789927
114.612875,31.287318
113.498487,23.210023
104.008960,30.553763
106.336361,29.618226
102.683639,25.044919
116.136634,23.300451
112.649259,22.419777
113.459076,22.278520
116.129921,24.286226
110.286880,21.598779
106.375827,39.020428
119.410766,32.291414
104.088165,30.689032
116.502983,39.961317
112.328666,22.198505
116.595684,23.587282
122.226001,40.661463
120.151603,30.282233
103.889778,30.815871
114.375884,22.746525
103.799537,25.493984
110.264300,19.998988
109.559951,18.276319
104.748060,29.336080
113.830018,23.300037
106.663946,26.408350
106.034514,27.009305
120.577164,30.017482
116.340263,23.321523
123.661879,47.210594
117.129838,28.986567
120.278755,30.428624
112.846413,26.427419
122.045456,41.188580
102.746053,25.106188
120.744410,31.660722
120.732095,36.963351
118.349624,35.040271
113.312159,23.135817
119.317840,26.086800
119.238634,26.042859
116.979217,33.753156
110.356139,20.061792
110.205558,20.002549
116.123536,24.312297
117.061924,39.137100
118.868128,31.769866
114.368470,23.394916
117.258678,39.076204
117.212961,39.097912
117.121531,39.031105
103.981929,30.739686
121.585500,31.313500
121.567587,30.979496
121.319940,31.089678
113.661919,34.790003
116.421493,39.779768
116.124458,40.072678
104.191524,30.821677
120.284880,30.192049
112.905567,23.193598
106.485081,29.740104
113.963911,23.023228
113.608904,22.994717
113.923840,22.933094
117.749394,39.125397
113.291270,23.253660
114.012374,22.548973
109.383916,24.437497
113.361912,23.117922
120.552854,31.823299
113.317112,23.258662
113.384832,23.208161
114.767735,25.676113
113.419027,23.161168
113.327236,23.118188
118.875609,28.972991
113.205760,23.182376
121.326145,30.893413
120.168984,32.032210
119.987428,30.235891
121.200250,31.068950
117.554221,32.866375
121.458474,31.186309
120.206131,30.303944
116.487617,39.932663
113.248029,23.212626
113.328054,23.157540
103.901354,30.672481
113.339684,23.036744
116.512407,39.868355
121.678740,38.889122
116.159196,23.297609
111.961242,28.906822
109.072571,35.067571
104.075931,30.651651
112.463317,34.603993
105.947668,29.354923
112.988764,28.188617
110.406258,21.217272
119.415840,32.307510
114.414000,23.073250
119.808578,32.232969
112.990368,28.257924
113.299256,22.467566
103.484504,29.601199
111.723130,40.799350
108.388327,30.822375
124.917250,46.592875
117.648142,24.505052
121.037000,31.520200
123.159529,41.242049
118.185559,25.052670
114.448170,30.478796
120.255294,36.015521
113.305823,23.099109
121.430509,31.184364
112.504149,37.899579
103.986813,30.691191
110.097566,20.901499
118.674542,33.723285
121.168555,32.304376
121.477276,29.412209
119.954191,31.792367
105.562821,30.508761
117.444131,49.598613
113.010426,22.982366
119.778593,33.498028
114.359368,25.394821
104.090130,26.238617
106.746800,26.588147
112.996616,28.231170
119.272438,26.038822
113.356839,23.366845
121.281836,31.160794
108.890790,34.246367
117.479706,36.669297
129.622573,44.609628
120.411620,36.143429
113.463072,23.110825
126.619185,45.756580
126.541746,45.657730
121.111329,41.088139
117.112619,36.704713
121.315542,31.130156
117.161294,37.303696
113.372463,31.712259
121.591422,29.955913
116.656324,39.916869
120.973122,31.959957
114.286991,30.568413
110.236173,21.359559
121.392541,31.108906
114.339420,22.706157
120.517675,36.235738
121.402800,31.188170
113.123707,29.135092
104.007596,30.639082
117.855233,36.089431
114.000850,22.592236
116.455436,39.806495
116.688831,39.914933
106.573007,29.508906
120.808110,27.904163
121.114284,30.017982
121.638501,29.832022
121.882461,29.462902
121.257490,31.063207
114.112686,22.797844
121.395885,31.082071
116.435446,39.852882
103.057187,30.016754
118.140506,24.481178
119.016526,31.984366
104.034869,30.629561
103.659375,25.020937
114.929315,25.833281
121.392425,31.171332
121.410727,31.230135
112.570469,33.003182
113.242893,23.123390
113.423847,23.109277
113.256355,23.135807
113.357083,23.157434
113.327060,23.129703
114.505172,38.020997
117.076467,40.159529
114.024713,33.016366
114.271886,30.605260
117.186876,39.132781
114.524226,37.032109
117.229651,36.678448
98.268696,39.762796
113.660610,34.756570
103.688558,36.483877
115.496297,33.888316
110.264052,22.321048
113.870730,27.615202
120.216978,27.324479
119.736279,49.212189
112.530805,37.802716
111.188398,34.770886
112.486691,37.940387
111.303748,30.682415
108.912563,34.288019
115.899262,28.685085
114.436259,30.615425
122.564755,37.365733
113.012774,22.913718
116.410575,39.926781
113.253150,23.110336
114.954264,22.767808
117.233319,39.153115
117.673373,36.210319
114.906838,33.441095
105.348767,26.085924
119.379592,25.705679
112.472241,23.056110
113.352179,25.131501
124.045668,42.536839
116.600044,23.267122
108.250420,22.842041
108.312553,22.763295
124.036608,41.852937
111.707781,36.814410
117.609130,24.130320
114.301196,30.585854
122.069364,37.532416
118.770800,32.031022
120.255653,27.614106
117.330072,31.875983
125.729952,44.525674
113.318858,23.064592
104.105216,30.639491
114.416701,30.461257
121.353333,31.262077
122.200591,30.244550
117.219860,39.056720
113.962938,23.043235
117.607289,24.108912
114.396278,23.110810
111.629886,32.255475
109.129305,21.478026
115.337850,22.973017
120.544297,31.281434
114.679348,27.817020
121.397835,31.168534
110.495395,24.777075
115.889384,29.607461
121.125842,41.133500
110.246485,21.376312
110.213480,28.217663
119.904199,31.015695
117.122847,39.096860
116.740850,23.372950
120.979996,28.103011
119.038510,25.445950
114.476314,38.030354
121.464807,31.218961
114.878753,31.601052
121.527125,31.308072
107.041806,24.543025
116.214250,38.272621
116.792989,36.184291
115.554869,38.108372
113.400770,22.536248
121.452085,31.221775
109.605690,25.781672
106.688149,26.332129
113.300834,23.058124
119.535836,26.656588
116.631832,38.372271
118.336912,34.386406
109.119271,21.453827
111.466968,35.639223
117.989077,24.606664
109.433508,29.456399
111.692787,29.003533
116.876040,32.179668
119.942657,37.169795
120.559731,32.385597
115.798711,28.161013
117.282299,34.275848
112.772252,32.110241
112.902032,39.051340
110.815303,32.831756
112.468245,34.145162
114.497593,37.077156
118.184989,29.781803
117.389910,33.115772
114.472683,22.783376
116.658953,26.256906
116.438178,35.931569
113.791641,34.229471
121.365756,31.247454
115.798226,28.191553
117.258981,39.054473
110.263560,29.417091
106.273932,29.976381
119.346427,34.718866
114.014341,22.548275
120.254062,31.550774
118.145733,39.663420
119.001605,32.675679
113.300601,22.166359
119.305728,26.091619
112.392123,33.749625
114.269415,26.720443
121.158567,31.291436
121.338293,31.330060
126.635656,45.785765
113.692921,27.910625
120.183801,30.123070
121.670302,28.937632
118.760977,36.869388
120.340473,36.111062
114.087476,30.070743
126.696290,45.746829
120.865858,40.772284
120.256612,30.232460
116.649286,39.903366
104.167625,30.828001
116.302919,38.916581
112.457310,34.606231
114.295035,34.818026
112.693076,22.366262
105.434310,28.846810
108.942740,34.255619
119.337728,26.028142
104.083810,30.638724
110.276477,20.621867
104.138067,30.475615
121.901695,39.087368
114.421286,27.794814
102.563839,24.382291
119.289879,26.109473
115.971226,39.715285
116.525106,39.914776
121.100560,32.061183
102.704578,25.024946
118.770747,32.018421
107.820728,29.952550
121.435869,29.680645
113.957210,34.720948
119.898527,31.714859
110.286209,21.609700
118.300645,34.634008
117.307350,31.845615
120.081317,30.425783
114.144424,22.613453
113.373507,23.111569
120.666278,31.288190
121.441981,28.535090
115.798873,29.175360
113.459784,29.806641
114.857687,37.255625
113.892060,22.495924
116.662813,39.513504
119.583366,34.192676
113.829750,34.028000
114.031930,33.556977
113.272987,23.148500
119.178806,36.732353
112.819176,23.309445
119.869273,29.559119
121.379680,31.197970
121.543065,31.311213
121.354790,31.104538
120.817119,29.572116
116.043693,39.463025
119.950278,32.405540
113.319505,22.936743
116.397726,39.903767
104.032034,30.667630
118.779073,31.991347
